open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717221600000,3.3391000,3.3520000,3.3314000,3.3450000,567892.3,1717222499999,1896547.47200000,8749,258530.2,863129.53435000,0
1717222500000,3.3449000,3.3604000,3.3351000,3.3520000,868084.9,1717223399999,2908591.81068000,10412,521720.7,1748334.58964000,0
1717223400000,3.3520000,3.3705000,3.3401000,3.3668000,863699.2,1717224299999,2897897.42306000,11732,409985.6,1375518.26174000,0
1717224300000,3.3669000,3.3781000,3.3580000,3.3745000,896566.8,1717225199999,3021431.89133000,12782,452823.3,1526333.71345000,0
1717225200000,3.3745000,3.3850000,3.3611000,3.3737000,1059997.1,1717226099999,3576136.86724000,14862,464575.9,1567711.90174000,0
1717226100000,3.3737000,3.3813000,3.3573000,3.3580000,1202045.2,1717226999999,4047564.68206000,12888,455217.2,1533391.74444000,0
1717227000000,3.3589000,3.3767000,3.3545000,3.3711000,582423.0,1717227899999,1960758.69478000,9367,313867.4,1056473.21066000,0
1717227900000,3.3710000,3.3840000,3.3667000,3.3785000,854807.0,1717228799999,2886923.69152000,12224,443620.0,1498026.27581000,0
1717228800000,3.3785000,3.3999000,3.3611000,3.3826000,2100394.4,1717229699999,7099155.05100000,21163,1039542.8,3516478.16687000,0
1717229700000,3.3825000,3.3832000,3.3619000,3.3681000,668367.2,1717230599999,2253103.97868000,10578,277458.5,935199.09728000,0
1717230600000,3.3680000,3.3867000,3.3661000,3.3846000,649064.7,1717231499999,2193210.88413000,10797,327294.2,1106091.57684000,0
1717231500000,3.3846000,3.4121000,3.3814000,3.4104000,1438913.2,1717232399999,4887375.27961000,18502,807094.8,2741772.95873000,0
1717232400000,3.4105000,3.4117000,3.3802000,3.3873000,1401026.5,1717233299999,4754862.44800000,18601,541542.2,1837593.82096000,0
1717233300000,3.3874000,3.3956000,3.3677000,3.3688000,935480.4,1717234199999,3164082.17896000,13967,438294.0,1483100.64883000,0
1717234200000,3.3688000,3.3852000,3.3685000,3.3810000,936266.2,1717235099999,3161662.63791000,14401,554825.2,1873707.69224000,0
1717235100000,3.3811000,3.3842000,3.3688000,3.3810000,971924.0,1717235999999,3282748.50108000,11918,504759.0,1705292.52671000,0
1717236000000,3.3812000,3.3950000,3.3788000,3.3852000,715838.4,1717236899999,2423962.65802000,11642,373960.9,1266212.89045000,0
1717236900000,3.3853000,3.3928000,3.3565000,3.3603000,1201341.7,1717237799999,4052682.07140000,14981,523510.9,1767041.36263000,0
1717237800000,3.3605000,3.3694000,3.3522000,3.3573000,892692.2,1717238699999,2998420.04018000,12013,525445.9,1765184.56824000,0
1717238700000,3.3573000,3.3574000,3.3425000,3.3437000,771781.6,1717239599999,2584315.61887000,11148,328021.3,1098466.37794000,0
1717239600000,3.3438000,3.3541000,3.3380000,3.3524000,1018967.0,1717240499999,3410128.13334000,12144,512145.2,1714413.50332000,0
1717240500000,3.3523000,3.3534000,3.3300000,3.3373000,741288.6,1717241399999,2474430.27092000,10937,312856.2,1044230.43462000,0
1717241400000,3.3372000,3.3372000,3.3222000,3.3238000,957795.9,1717242299999,3188353.88724000,12652,460607.2,1533492.50627000,0
1717242300000,3.3237000,3.3398000,3.3210000,3.3318000,1085704.1,1717243199999,3615844.43037000,11049,627616.2,2090456.60247000,0
1717243200000,3.3318000,3.3578000,3.3247000,3.3496000,1125163.1,1717244099999,3765112.50686000,15917,575396.6,1925216.45670000,0
1717244100000,3.3498000,3.3583000,3.3372000,3.3572000,640332.7,1717244999999,2143369.58746000,11296,295126.4,987982.41781000,0
1717245000000,3.3573000,3.3800000,3.3453000,3.3790000,885222.7,1717245899999,2975488.90550000,14106,508112.9,1708652.74768000,0
1717245900000,3.3796000,3.3882000,3.3609000,3.3664000,1047551.7,1717246799999,3536771.11414000,14078,463515.9,1565217.03693000,0
1717246800000,3.3666000,3.3781000,3.3532000,3.3753000,782155.2,1717247699999,2632969.41698000,12499,430896.5,1450733.96177000,0
1717247700000,3.3753000,3.3860000,3.3621000,3.3632000,1556906.2,1717248599999,5252669.13016000,15938,649074.3,2189901.72678000,0
1717248600000,3.3631000,3.3858000,3.3619000,3.3813000,1105507.7,1717249499999,3735215.19833000,11315,558450.7,1886315.55549000,0
1717249500000,3.3813000,3.4004000,3.3805000,3.3846000,1493552.2,1717250399999,5064186.39666000,17221,811360.9,2751676.57397000,0
1717250400000,3.3847000,3.4080000,3.3815000,3.3962000,1178361.5,1717251299999,3999504.59857000,13992,621386.9,2109031.40794000,0
1717251300000,3.3963000,3.4331000,3.3963000,3.4302000,2578508.6,1717252199999,8808609.49316000,22328,1301241.7,4445675.38453000,0
1717252200000,3.4302000,3.4538000,3.4215000,3.4273000,2848887.3,1717253099999,9798511.07967000,28222,1598274.7,5499053.44845000,0
1717253100000,3.4277000,3.4525000,3.4105000,3.4479000,1590244.9,1717253999999,5455908.42222000,19282,835336.5,2867021.52229000,0
1717254000000,3.4479000,3.4541000,3.4236000,3.4290000,1074507.9,1717254899999,3694301.90795000,16281,419168.4,1441604.00953000,0
1717254900000,3.4294000,3.4391000,3.4173000,3.4296000,771336.3,1717255799999,2645607.34618000,12696,380658.9,1305977.81805000,0
1717255800000,3.4295000,3.4529000,3.4287000,3.4357000,1221256.0,1717256699999,4205675.79253000,14830,550999.8,1897427.81469000,0
1717256700000,3.4356000,3.4356000,3.4108000,3.4143000,2106068.2,1717257599999,7208107.36356000,19497,887762.3,3038909.97840000,0
1717257600000,3.4142000,3.4294000,3.3955000,3.3998000,1479065.5,1717258499999,5046668.87882000,19562,570673.4,1948323.27418000,0
1717258500000,3.3998000,3.4038000,3.3875000,3.4024000,1017314.5,1717259399999,3452677.76725000,12969,488390.1,1657933.48601000,0
1717259400000,3.4023000,3.4074000,3.3821000,3.3845000,1198777.4,1717260299999,4067211.37919000,14380,520144.7,1765192.94337000,0
1717260300000,3.3847000,3.3855000,3.3671000,3.3828000,1332065.0,1717261199999,4496935.15436000,13385,602597.9,2034413.43787000,0
1717261200000,3.3828000,3.3867000,3.3616000,3.3751000,1192734.4,1717262099999,4023045.47099000,12618,502413.6,1695319.05655000,0
1717262100000,3.3751000,3.3907000,3.3680000,3.3837000,661744.7,1717262999999,2237431.06152000,9635,369239.9,1248521.28376000,0
1717263000000,3.3835000,3.3842000,3.3667000,3.3734000,1003987.3,1717263899999,3387746.63628000,10304,539939.6,1821764.55609000,0
1717263900000,3.3733000,3.3829000,3.3538000,3.3793000,1306098.7,1717264799999,4394731.97629000,16172,642016.0,2161093.94402000,0
1717264800000,3.3793000,3.3798000,3.3575000,3.3705000,906122.0,1717265699999,3050446.51112000,10706,476065.6,1602634.46993000,0
1717265700000,3.3704000,3.3713000,3.3419000,3.3440000,1080241.3,1717266599999,3623607.84593000,11176,451257.5,1514566.26504000,0
1717266600000,3.3437000,3.3580000,3.3338000,3.3567000,1137798.9,1717267499999,3802732.78022000,12284,636968.6,2129533.06274000,0
1717267500000,3.3566000,3.3645000,3.3520000,3.3588000,542861.2,1717268399999,1823889.70305000,8032,295223.6,992019.99762000,0
1717268400000,3.3588000,3.3616000,3.3467000,3.3576000,687643.2,1717269299999,2306300.64825000,8304,389604.6,1306677.90434000,0
1717269300000,3.3575000,3.3704000,3.3503000,3.3698000,682727.5,1717270199999,2293412.21955000,9226,365109.9,1226584.90108000,0
1717270200000,3.3698000,3.4026000,3.3683000,3.4008000,1235115.0,1717271099999,4182221.13121000,17258,701656.5,2376170.66230000,0
1717271100000,3.4007000,3.4161000,3.3922000,3.3975000,1277865.0,1717271999999,4351187.43032000,14928,643520.5,2191899.27342000,0
1717272000000,3.3974000,3.4299000,3.3911000,3.4258000,1363419.5,1717272899999,4651747.59783000,15267,835412.1,2851441.62365000,0
1717272900000,3.4256000,3.4396000,3.4195000,3.4276000,1078808.7,1717273799999,3699974.17268000,15942,526302.4,1805322.30394000,0
1717273800000,3.4277000,3.4396000,3.4125000,3.4189000,919935.5,1717274699999,3150925.21089000,13213,347358.6,1189938.81471000,0
1717274700000,3.4188000,3.4221000,3.3962000,3.4042000,838475.3,1717275599999,2856272.07026000,12797,342722.0,1167501.62876000,0
1717275600000,3.4042000,3.4067000,3.3774000,3.3868000,898999.3,1717276499999,3048156.79120000,12167,394024.8,1336337.77175000,0
1717276500000,3.3863000,3.3931000,3.3785000,3.3867000,692150.5,1717277399999,2344476.73225000,8101,407541.8,1380642.06377000,0
1717277400000,3.3867000,3.4007000,3.3791000,3.3881000,892414.2,1717278299999,3025350.81171000,10003,503410.0,1706247.24358000,0
1717278300000,3.3881000,3.3918000,3.3596000,3.3689000,1053797.7,1717279199999,3553776.72368000,11235,359801.3,1212802.55810000,0
1717279200000,3.3689000,3.3760000,3.3611000,3.3674000,655420.2,1717280099999,2207707.42921000,8540,395101.2,1331044.95650000,0
1717280100000,3.3670000,3.3717000,3.3531000,3.3662000,939522.9,1717280999999,3157712.15843000,9617,413699.9,1391248.48806000,0
1717281000000,3.3662000,3.3668000,3.3512000,3.3550000,662710.3,1717281899999,2225512.98201000,8771,393252.6,1320545.73042000,0
1717281900000,3.3550000,3.3597000,3.3424000,3.3447000,536113.9,1717282799999,1796810.62280000,7330,262033.4,878507.58500000,0
1717282800000,3.3442000,3.3550000,3.3031000,3.3045000,2688096.8,1717283699999,8945402.00777000,24801,872092.4,2904280.28689000,0
1717283700000,3.3045000,3.3083000,3.2800000,3.2832000,2483642.4,1717284599999,8175691.67653000,26014,1240569.0,4083657.06812000,0
1717284600000,3.2831000,3.2926000,3.2636000,3.2725000,1479560.6,1717285499999,4850889.29017000,14642,692449.3,2271252.94746000,0
1717285500000,3.2725000,3.2869000,3.2716000,3.2781000,746201.4,1717286399999,2447332.26356000,9484,421792.6,1383390.88140000,0
